Symbol,Trade Type,Entry DateTime,Exit DateTime,Entry Price,Exit Price,Trade Quantity,Max Open Quantity,Max Closed Quantity,Profit/Loss (C),Cumulative Profit/Loss (C),Duration,High Price While Open,Low Price While Open,Exit Efficiency,Entry Efficiency,FlatToFlat Profit/Loss (C),FlatToFlat Max Open Profit (C),FlatToFlat Max Open Loss (C),Max Open Profit (C),Max Open Loss (C),Note,Total Efficiency,Commission (C),Open Position Quantity,Close Position Quantity
[Sim]F.US.GCEQ21,Long,2019-08-29  23:03:26.052 BP,00:05.0,1534.1,1535.1,1,2,1,95.8,40433.8,1:56:38,1535.2,1532.6,94.50%,100.00%,95.8,110.01,-150,110.01,-150,IPS2+TM(all),36.80%,4.2,2,1
[Sim]F.US.GCEQ21,Long,03:26.1,2019-08-30  02:37:05.030 EP,1534.1,1539,1,2,2,485.8,40919.6,3:33:38,1541.9,1532.6,66.00%,100.00%,581.60 F,890.01,-300.01,780,-150,IPS2+TM(all),40.80%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-08-30  02:37:05.063 BP,45:17.0,1538.9,1537.9,1,2,1,95.8,41015.4,0:08:11,1539.3,1537.9,97.00%,100.00%,95.8,100,-40,100,-40,IPS2+TM(all),68.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,37:05.1,2019-08-30  04:10:46.001 EP,1538.9,1533.7,1,2,2,515.8,41531.2,1:33:40,1539.3,1530.6,59.00%,100.00%,611.60 F,930,-80.01,830,-40,IPS2+TM(all),51.10%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-08-30  05:57:32.004 BP,58:47.0,1535.1,1534.1,1,2,1,95.8,41627,0:01:15,1535.1,1534.1,95.80%,100.00%,95.8,100,0,100,0,IPS2+TM(all),95.80%,4.2,2,1
[Sim]F.US.GCEQ21,Short,57:32.0,2019-08-30  08:23:33.009 EP,1535.1,1536,1,2,2,-94.2,41532.8,2:26:01,1536,1532.9,-1.00%,100.00%,1.60 F,320,-90,220,-90,IPS2+TM(all),-23.00%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-08-30  09:35:16.021 BP,2019-08-30  09:47:28.006 EP,1534.9,1536.9,2,2,2,-408.4,41124.4,0:12:11,1537,1534.2,2.10%,100.00%,-408.40 F,139.99,-420,139.99,-420,IPS2+TM(all),-72.90%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2019-08-30  10:49:14.007 BP,2019-08-30  11:01:28.100 EP,1536.9,1538.3,2,2,2,-288.4,40836,0:12:14,1538.8,1536,16.40%,100.00%,-288.40 F,180,-380.01,180,-380.01,IPS2+TM(all),-51.50%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2019-09-01  18:01:12.019 BP,01:27.0,1542.1,1541.1,1,2,1,95.8,40931.8,0:00:14,1542.1,1541,87.10%,100.00%,95.8,110,0,110,0,IPS2+TM(all),87.10%,4.2,2,1
[Sim]F.US.GCEQ21,Short,01:12.0,2019-09-01  18:06:01.006 EP,1542.1,1540.2,1,2,2,185.8,41117.6,0:04:48,1542.1,1537.1,30.50%,100.00%,281.60 F,610.01,0,500,0,IPS2+TM(all),30.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-01  18:13:52.003 BP,15:13.0,1540.3,1539.3,1,2,1,95.8,41213.4,0:01:20,1540.7,1539.3,97.00%,100.00%,95.8,100,-40.01,100,-40.01,IPS2+TM(all),68.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,13:52.0,2019-09-01  18:31:25.047 EP,1540.3,1541.1,1,2,2,-84.2,41129.2,0:17:33,1541.2,1538.3,10.70%,100.00%,11.60 F,300,-130.01,200,-90.01,IPS2+TM(all),-19.60%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-02  10:08:45.011 BP,2019-09-02  11:49:38.036 EP,1534.1,1536,2,2,2,-388.4,40740.8,1:40:53,1536.1,1533.2,2.00%,100.00%,-388.40 F,179.99,-399.99,179.99,-399.99,IPS2+TM(all),-67.00%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2019-09-02  11:49:38.044 BP,50:00.0,1536,1537,1,2,1,95.8,40836.6,0:00:22,1537.2,1535.7,83.90%,100.00%,95.8,120.01,-29.99,120.01,-29.99,IPS2+TM(all),63.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,49:38.0,2019-09-02  18:00:33.008 EP,1536,1537.6,1,2,2,155.8,40992.4,6:10:54,1540.5,1535.7,34.30%,100.00%,251.60 F,570,-59.99,450,-29.99,IPS2+TM(all),24.70%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-03  02:43:44.011 BP,47:19.0,1534.3,1535.3,1,2,1,95.8,41088.2,0:03:34,1535.3,1533.7,97.40%,100.00%,95.8,100,-59.99,100,-59.99,IPS2+TM(all),59.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,43:44.0,2019-09-03  03:27:05.002 EP,1534.3,1534.9,1,2,2,55.8,41144,0:43:20,1538,1533.7,29.80%,100.00%,151.60 F,470,-119.99,370,-59.99,IPS2+TM(all),9.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-03  08:35:53.016 BP,48:38.0,1541.4,1540.4,1,2,1,95.8,41239.8,0:12:45,1542.1,1540.4,97.50%,100.00%,95.8,100,-70,100,-70,IPS2+TM(all),56.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,35:53.0,2019-09-03  09:02:32.031 EP,1541.4,1542.5,1,2,2,-114.2,41125.6,0:26:39,1542.6,1539.7,16.50%,100.00%,-18.40 F,269.99,-189.99,169.99,-120,IPS2+TM(all),-24.80%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-03  09:42:12.013 BP,2019-09-03  09:46:06.011 EP,1546.4,1544.4,2,2,2,-408.4,40717.2,0:03:53,1546.9,1544.4,-1.70%,100.00%,-408.40 F,100,-400,100,-400,IPS2+TM(all),-81.70%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2019-09-03  10:28:20.044 BP,2019-09-03  10:31:34.009 EP,1551,1553.1,2,2,2,-428.4,40288.8,0:03:13,1553.1,1550.4,-1.60%,100.00%,-428.40 F,120,-420,120,-420,IPS2+TM(all),-79.30%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2019-09-03  11:33:01.012 BP,2019-09-03  12:16:19.028 EP,1557.2,1555.2,2,2,2,-408.4,39880.4,0:43:18,1558.2,1555.2,-1.40%,100.00%,-408.40 F,200.01,-400,200.01,-400,IPS2+TM(all),-68.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2019-09-03  14:45:30.012 BP,49:22.0,1553.8,1552.8,1,2,1,95.8,39976.2,0:03:52,1553.8,1552.8,95.80%,100.00%,95.8,100,0,100,0,IPS2+TM(all),95.80%,4.2,2,1
[Sim]F.US.GCEQ21,Short,45:30.0,2019-09-03  15:33:00.134 EP,1553.8,1553.4,1,2,2,35.8,40012,0:47:30,1554.3,1551.2,20.90%,100.00%,131.60 F,359.99,-50.01,259.99,-50,IPS2+TM(all),8.70%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-04  00:04:29.003 BP,57:54.0,1551.6,1550.6,1,2,1,95.8,40107.8,1:53:25,1553,1550.5,94.30%,100.00%,95.8,110,-140,110,-140,IPS2+TM(all),38.30%,4.2,2,1
[Sim]F.US.GCEQ21,Short,04:29.0,2019-09-04  02:41:44.001 EP,1551.6,1547.9,1,2,2,365.8,40473.6,2:37:14,1553,1544.8,60.40%,100.00%,461.60 F,790,-280,680,-140,IPS2+TM(all),34.20%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-04  02:41:44.006 BP,2019-09-04  03:24:05.114 EP,1547.9,1546.6,2,2,2,-268.4,40205.2,0:42:21,1548.2,1545.9,28.60%,100.00%,-268.40 F,60.01,-400,60.01,-400,IPS2+TM(all),-58.30%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2019-09-04  03:34:25.003 BP,39:17.0,1545.4,1544.4,1,2,1,95.8,40301,0:04:52,1545.5,1544.3,88.20%,100.00%,95.8,110,-10,110,-10,IPS2+TM(all),79.80%,4.2,2,1
[Sim]F.US.GCEQ21,Short,34:25.0,2019-09-04  04:49:55.001 EP,1545.4,1547.3,1,2,2,-194.2,40106.8,1:15:29,1547.3,1544.2,1.30%,100.00%,-98.40 F,229.99,-200,119.99,-190,IPS2+TM(all),-45.20%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-04  04:49:55.006 BP,39:55.0,1547.3,1548.3,1,2,1,95.8,40202.6,0:50:00,1548.4,1546.2,93.50%,100.00%,95.8,110,-109.99,110,-109.99,IPS2+TM(all),43.50%,4.2,2,1
[Sim]F.US.GCEQ21,Long,49:55.0,2019-09-04  06:24:10.001 EP,1547.3,1545.5,1,2,2,-184.2,40018.4,1:34:14,1548.4,1545.5,20.70%,100.00%,-88.40 F,220,-290,110,-180,IPS2+TM(all),-36.10%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-04  09:19:47.048 BP,2019-09-04  09:25:47.004 EP,1550.3,1552.5,2,2,2,-448.4,39570,0:05:59,1552.5,1550.2,-1.80%,100.00%,-448.40 F,19.99,-440,19.99,-440,IPS2+TM(all),-97.50%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2019-09-04  09:30:36.003 BP,31:04.0,1553,1554,1,2,1,95.8,39665.8,0:00:28,1554.1,1553,87.10%,100.00%,95.8,110,0,110,0,IPS2+TM(all),87.10%,4.2,2,1
[Sim]F.US.GCEQ21,Long,30:36.0,2019-09-04  10:28:31.002 EP,1553,1555.1,1,2,2,205.8,39871.6,0:57:54,1558.2,1552.7,35.70%,100.00%,301.60 F,630,-30,520.01,-29.99,IPS2+TM(all),31.20%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-04  13:28:22.122 BP,2019-09-04  13:37:37.024 EP,1560.1,1562.1,2,2,2,-408.4,39463.2,0:09:14,1562.1,1559.7,-1.80%,100.00%,-408.40 F,79.99,-400,79.99,-400,IPS2+TM(all),-85.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2019-09-04  14:02:13.009 BP,16:58.0,1563.9,1562.9,1,2,1,95.8,39559,0:14:45,1565.4,1562.8,94.50%,100.00%,95.8,110,-150,110,-150,IPS2+TM(all),36.80%,4.2,2,1
[Sim]F.US.GCEQ21,Short,02:13.0,2019-09-04  14:56:00.001 EP,1563.9,1564.4,1,2,2,-54.2,39504.8,0:53:46,1565.4,1561.4,37.20%,100.00%,41.60 F,360,-300,250,-150,IPS2+TM(all),-8.20%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-04  21:00:39.012 BP,2019-09-04  21:26:19.091 EP,1557.8,1555.9,2,2,2,-388.4,39116.4,0:25:40,1558.6,1555.7,5.40%,100.00%,-388.40 F,159.99,-419.99,159.99,-419.99,IPS2+TM(all),-67.00%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2019-09-05  08:56:55.003 BP,2019-09-05  09:00:16.001 EP,1546.3,1544.2,2,2,2,-428.4,38688,0:03:20,1546.5,1544.2,-1.80%,100.00%,-428.40 F,40,-420,40,-420,IPS2+TM(all),-93.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2019-09-05  09:20:47.014 BP,36:08.2,1544.7,1543.7,1,2,1,95.8,38783.8,0:15:21,1546.6,1543.6,95.30%,100.00%,95.8,110,-190,110,-190,IPS2+TM(all),31.90%,4.2,2,1
[Sim]F.US.GCEQ21,Short,20:47.0,2019-09-05  10:02:25.043 EP,1544.7,1536,1,2,2,865.8,39649.6,0:41:38,1546.6,1533,75.00%,100.00%,961.60 F,1280.01,-379.99,1170,-190,IPS2+TM(all),52.20%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-05  10:30:54.016 BP,2019-09-05  10:34:09.096 EP,1521.4,1523.5,2,2,2,-428.4,39221.2,0:03:15,1523.5,1520.5,-1.40%,100.00%,-428.40 F,180,-420,180,-420,IPS2+TM(all),-71.40%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2019-09-05  10:47:46.006 BP,53:59.1,1523.5,1522.5,1,2,1,95.8,39317,0:06:13,1525,1522.5,98.30%,100.00%,95.8,100,-150,100,-150,IPS2+TM(all),38.30%,4.2,2,1
[Sim]F.US.GCEQ21,Short,47:46.0,2019-09-05  11:07:12.140 EP,1523.5,1522.4,1,2,2,105.8,39422.8,0:19:26,1525,1520.3,56.40%,100.00%,201.60 F,420,-300,320,-150,IPS2+TM(all),14.70%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-05  11:07:12.171 BP,08:12.1,1523.2,1524.3,1,2,1,105.8,39528.6,0:00:59,1524.4,1522.8,91.10%,100.00%,105.8,120,-40,120,-40,IPS2+TM(all),66.10%,4.2,2,1
[Sim]F.US.GCEQ21,Long,07:12.2,2019-09-05  11:36:52.001 EP,1523.2,1527.4,1,2,2,415.8,39944.4,0:29:39,1530.5,1522.8,53.30%,100.00%,521.60 F,850,-79.99,730,-40,IPS2+TM(all),44.70%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-05  12:21:52.007 BP,2019-09-05  12:58:48.034 EP,1526.8,1524.8,2,2,2,-408.4,39536,0:36:56,1527,1524.8,-1.90%,100.00%,-408.40 F,40,-400,40,-400,IPS2+TM(all),-92.80%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2019-09-05  14:27:00.023 BP,18:23.0,1527,1526,1,2,1,95.8,39631.8,0:51:22,1528.4,1525.9,94.30%,100.00%,95.8,110,-140,110,-140,IPS2+TM(all),38.30%,4.2,2,1
[Sim]F.US.GCEQ21,Short,27:00.0,2019-09-05  16:15:08.008 EP,1527,1526.5,1,2,2,45.8,39677.6,1:48:07,1528.4,1525,55.20%,100.00%,141.60 F,310,-280,200,-140,IPS2+TM(all),7.80%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-06  00:05:15.003 BP,17:47.0,1523.2,1524.2,1,2,1,95.8,39773.4,0:12:32,1524.2,1523,96.50%,100.00%,95.8,100.01,-20,100.01,-20,IPS2+TM(all),79.80%,4.2,2,1
[Sim]F.US.GCEQ21,Long,05:15.0,2019-09-06  02:10:47.042 EP,1523.2,1524.7,1,2,2,145.8,39919.2,2:05:32,1527.6,1523,32.00%,100.00%,241.60 F,540,-40,440,-20,IPS2+TM(all),25.10%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-06  03:59:52.006 BP,2019-09-06  04:10:10.004 EP,1517.9,1515.7,2,2,2,-448.4,39470.8,0:10:17,1518.5,1515.7,-1.50%,100.00%,-448.40 F,120,-440,120,-440,IPS2+TM(all),-80.10%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2019-09-06  04:44:28.009 BP,2019-09-06  05:03:03.026 EP,1516.9,1514.9,2,2,2,-408.4,39062.4,0:18:35,1516.9,1514.9,-2.10%,100.00%,-408.40 F,0,-400,0,-400,IPS2+TM(all),-102.10%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2019-09-06  05:54:40.003 BP,04:10.0,1513.3,1514.3,1,2,1,95.8,39158.2,0:09:30,1514.4,1512.9,90.50%,100.00%,95.8,110,-40,110,-40,IPS2+TM(all),63.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,54:40.0,2019-09-06  07:08:55.094 EP,1513.3,1514.5,1,2,2,115.8,39274,1:14:15,1516.9,1512.9,35.60%,100.00%,211.60 F,470,-80,360,-40,IPS2+TM(all),21.10%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-06  10:57:07.037 BP,11:12.0,1528.5,1529.5,1,2,1,95.8,39369.8,0:14:04,1529.5,1527.4,98.00%,100.00%,95.8,100,-110,100,-110,IPS2+TM(all),45.60%,4.2,2,1
[Sim]F.US.GCEQ21,Long,57:07.0,2019-09-06  11:35:37.001 EP,1528.5,1528.3,1,2,2,-24.2,39345.6,0:38:29,1531.4,1527.4,32.10%,100.00%,71.60 F,390,-220,290,-110,IPS2+TM(all),-4.00%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-08  18:00:05.020 BP,00:53.0,1515.2,1514.2,1,2,1,95.8,39441.4,0:00:47,1515.4,1513.6,64.30%,100.00%,95.8,160,-20,160,-20,IPS2+TM(all),53.20%,4.2,2,1
[Sim]F.US.GCEQ21,Short,00:05.0,2019-09-08  18:59:23.001 EP,1515.2,1514.9,1,2,2,25.8,39467.2,0:59:17,1515.4,1511.5,11.50%,100.00%,121.60 F,530.01,-40,370,-20,IPS2+TM(all),4.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-08  19:47:36.022 BP,2019-09-08  20:19:41.009 EP,1513.4,1515.4,2,2,2,-408.4,39058.8,0:32:04,1515.4,1512.6,-1.50%,100.00%,-408.40 F,160.01,-400,160.01,-400,IPS2+TM(all),-72.90%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2019-09-09  08:32:59.004 BP,33:29.0,1521.3,1522.3,1,2,1,95.8,39154.6,0:00:30,1522.4,1521.2,88.20%,100.00%,95.8,110,-9.99,110,-9.99,IPS2+TM(all),79.80%,4.2,2,1
[Sim]F.US.GCEQ21,Long,32:59.0,2019-09-09  09:09:21.022 EP,1521.3,1520.8,1,2,2,-54.2,39100.4,0:36:22,1523.8,1520.4,10.00%,100.00%,41.60 F,360,-99.99,250,-90,IPS2+TM(all),-11.80%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-09  11:31:07.019 BP,2019-09-09  11:40:40.001 EP,1508,1510.1,2,2,2,-428.4,38672,0:09:32,1510.1,1507.8,-1.80%,100.00%,-428.40 F,39.99,-420,39.99,-420,IPS2+TM(all),-93.10%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2019-09-09  13:37:57.011 BP,2019-09-09  14:33:02.028 EP,1512.2,1510.3,2,2,2,-388.4,38283.6,0:55:05,1512.7,1510.2,2.30%,100.00%,-388.40 F,100.01,-399.99,100.01,-399.99,IPS2+TM(all),-77.70%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2019-09-09  18:30:08.003 BP,2019-09-09  19:11:22.001 EP,1508,1506,2,2,2,-408.4,37875.2,0:41:13,1508,1506,-2.10%,100.00%,-408.40 F,0,-400,0,-400,IPS2+TM(all),-102.10%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2019-09-10  04:53:59.014 BP,04:49.0,1502,1500.9,1,2,1,105.8,37981,0:10:50,1502.4,1500.8,91.10%,100.00%,105.8,120,-40,120,-40,IPS2+TM(all),66.10%,4.2,2,1
[Sim]F.US.GCEQ21,Short,53:59.0,2019-09-10  05:43:17.005 EP,1502,1503.7,1,2,2,-174.2,37806.8,0:49:17,1503.8,1500.7,9.70%,100.00%,-68.40 F,249.99,-220,129.99,-180,IPS2+TM(all),-37.10%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-10  09:01:38.022 BP,04:25.0,1502.1,1501.1,1,2,1,95.8,37902.6,0:02:46,1502.2,1501,88.20%,100.00%,95.8,110,-10.01,110,-10.01,IPS2+TM(all),79.80%,4.2,2,1
[Sim]F.US.GCEQ21,Short,01:38.0,2019-09-10  09:11:42.015 EP,1502.1,1502.7,1,2,2,-64.2,37838.4,0:10:03,1502.7,1499.7,1.40%,100.00%,31.60 F,350,-70.01,239.99,-60.01,IPS2+TM(all),-15.30%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-10  12:02:22.005 BP,03:31.0,1503.1,1504.1,1,2,1,95.8,37934.2,0:01:08,1504.1,1503,96.20%,100.00%,95.8,100,-10,100,-10,IPS2+TM(all),87.10%,4.2,2,1
[Sim]F.US.GCEQ21,Long,02:22.0,2019-09-10  12:22:22.065 EP,1503.1,1502.1,1,2,2,-104.2,37830,0:20:00,1504.7,1501.8,8.90%,100.00%,-8.40 F,260.01,-140,160.01,-130,IPS2+TM(all),-26.00%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-10  12:22:22.067 BP,22:44.1,1502.1,1501,1,2,1,105.8,37935.8,0:00:22,1502.1,1500.9,88.20%,100.00%,105.8,120,0,120,0,IPS2+TM(all),88.20%,4.2,2,1
[Sim]F.US.GCEQ21,Short,22:22.1,2019-09-10  13:18:10.019 EP,1502.1,1500.8,1,2,2,125.8,38061.6,0:55:47,1502.2,1497.8,24.30%,100.00%,231.60 F,550,-10.01,430,-10.01,IPS2+TM(all),22.50%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-10  13:18:10.024 BP,2019-09-10  13:29:43.019 EP,1500.8,1498.9,2,2,2,-388.4,37673.2,0:11:32,1501,1498.9,-2.00%,100.00%,-388.40 F,40,-380,40,-380,IPS2+TM(all),-92.50%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2019-09-11  00:05:12.003 BP,07:23.0,1498.1,1497.1,1,2,1,95.8,37769,0:02:11,1498.2,1497.1,96.20%,100.00%,95.8,100,-10.01,100,-10.01,IPS2+TM(all),87.10%,4.2,2,1
[Sim]F.US.GCEQ21,Short,05:12.0,2019-09-11  01:03:37.020 EP,1498.1,1499.6,1,2,2,-154.2,37614.8,0:58:25,1499.8,1496.9,6.50%,100.00%,-58.40 F,220,-180.01,120,-170,IPS2+TM(all),-38.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-11  02:33:14.003 BP,2019-09-11  02:45:23.001 EP,1499.7,1501.8,2,2,2,-428.4,37186.4,0:12:08,1501.8,1499.7,-2.00%,100.00%,-428.40 F,0,-420.01,0,-420.01,IPS2+TM(all),-102.00%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2019-09-11  04:54:36.037 BP,55:04.0,1499.7,1500.7,1,2,1,95.8,37282.2,0:00:27,1500.8,1499.7,87.10%,100.00%,95.8,110,0,110,0,IPS2+TM(all),87.10%,4.2,2,1
[Sim]F.US.GCEQ21,Long,54:36.0,2019-09-11  06:39:44.003 EP,1499.7,1499.8,1,2,2,5.8,37288,1:45:07,1502.6,1499.7,1.50%,100.00%,101.60 F,400,0,290,0,IPS2+TM(all),1.50%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-11  06:39:44.005 BP,52:48.1,1499.8,1498.8,1,2,1,95.8,37383.8,1:13:04,1501.6,1498.8,98.50%,100.00%,95.8,100,-180,100,-180,IPS2+TM(all),34.20%,4.2,2,1
[Sim]F.US.GCEQ21,Short,39:44.0,2019-09-11  08:37:05.016 EP,1499.8,1500.7,1,2,2,-94.2,37289.6,1:57:21,1501.6,1497.7,39.70%,100.00%,1.60 F,309.99,-359.99,209.99,-180,IPS2+TM(all),-14.10%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-11  09:21:06.003 BP,33:22.2,1496.9,1498.2,1,2,1,125.8,37415.4,0:12:16,1498.5,1495.2,89.60%,100.00%,125.8,160,-169.99,160,-169.99,IPS2+TM(all),38.10%,4.2,2,1
[Sim]F.US.GCEQ21,Long,21:06.0,2019-09-11  10:35:30.008 EP,1496.9,1499.6,1,2,2,265.8,37681.2,1:14:24,1502.8,1495.2,55.60%,100.00%,391.60 F,750,-339.99,590,-169.99,IPS2+TM(all),24.40%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-11  10:35:30.010 BP,2019-09-11  10:48:42.016 EP,1499.6,1501.5,2,2,2,-388.4,37292.8,0:13:12,1501.5,1498.7,-1.50%,100.00%,-388.40 F,179.99,-380,179.99,-380,IPS2+TM(all),-69.40%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2019-09-11  13:18:34.185 BP,29:01.0,1502.3,1503.3,1,2,1,95.8,37388.6,0:10:26,1503.3,1501.8,97.20%,100.00%,95.8,100,-50,100,-50,IPS2+TM(all),63.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,18:34.2,2019-09-11  16:15:00.008 EP,1502.3,1503.6,1,2,2,125.8,37514.4,2:56:25,1506.2,1501.8,38.30%,100.00%,221.60 F,490.01,-99.99,390.01,-50,IPS2+TM(all),21.30%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-12  08:21:25.010 BP,2019-09-12  08:27:53.003 EP,1523.2,1525.3,2,2,2,-428.4,37086,0:06:27,1525.3,1522.5,-1.50%,100.00%,-428.40 F,140,-420.01,140,-420.01,IPS2+TM(all),-76.50%,8.4,2,0
[Sim]F.US.GCEQ21,Short,2019-09-12  08:30:01.071 BP,2019-09-12  08:30:18.003 EP,1524.1,1526.1,2,2,2,-408.4,36677.6,0:00:16,1526.1,1524,-2.00%,100.00%,-408.40 F,20,-400,20,-400,IPS2+TM(all),-97.20%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2019-09-12  09:02:24.022 BP,08:54.1,1526,1527,1,2,1,95.8,36773.4,0:06:30,1527.2,1525.2,87.90%,100.00%,95.8,120.01,-79.99,120.01,-79.99,IPS2+TM(all),47.90%,4.2,2,1
[Sim]F.US.GCEQ21,Long,02:24.0,2019-09-12  09:19:20.025 EP,1526,1525.4,1,2,2,-64.2,36709.2,0:16:56,1528.4,1525.2,18.40%,100.00%,31.60 F,360.01,-159.99,240,-79.99,IPS2+TM(all),-12.30%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-12  10:11:31.053 BP,11:40.1,1516.8,1515.8,1,2,1,95.8,36805,0:00:09,1516.9,1515.5,75.60%,100.00%,95.8,130,-10,130,-10,IPS2+TM(all),68.40%,4.2,2,1
[Sim]F.US.GCEQ21,Short,11:31.1,2019-09-12  10:13:39.008 EP,1516.8,1517.4,1,2,2,-64.2,36740.8,0:02:07,1517.4,1514.4,1.30%,100.00%,31.60 F,370,-70,240,-60,IPS2+TM(all),-14.60%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-12  10:36:58.027 BP,2019-09-12  10:43:34.002 EP,1515.5,1513.8,2,2,2,-348.4,36392.4,0:06:35,1516.5,1513.8,-1.60%,100.00%,-348.40 F,200,-340,200,-340,IPS2+TM(all),-64.50%,8.4,2,0
[Sim]F.US.GCEQ21,Long,2019-09-12  10:50:52.035 BP,50:56.0,1514.7,1515.7,1,2,1,95.8,36488.2,0:00:03,1515.9,1514.7,79.80%,100.00%,95.8,120,0,120,0,IPS2+TM(all),79.80%,4.2,2,1
[Sim]F.US.GCEQ21,Long,50:52.0,2019-09-12  10:52:04.012 EP,1514.7,1519.2,1,2,2,445.8,36934,0:01:11,1522.3,1514.7,50.70%,100.00%,541.60 F,880,0,760,0,IPS2+TM(all),50.70%,4.2,2,0
[Sim]F.US.GCEQ21,Short,2019-09-12  11:16:00.017 BP,17:28.0,1519.3,1518.3,1,2,1,95.8,37029.8,0:01:27,1519.5,1518.2,89.10%,100.00%,95.8,109.99,-20,109.99,-20,IPS2+TM(all),73.70%,4.2,2,1
[Sim]F.US.GCEQ21,Short,16:00.0,2019-09-12  12:01:35.013 EP,1519.3,1511.6,1,2,2,765.8,37795.6,0:45:34,1519.5,1508.6,66.00%,100.00%,861.60 F,1180,-40,1070,-20,IPS2+TM(all),62.80%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-12  12:01:35.018 BP,03:17.0,1511.6,1512.6,1,2,1,95.8,37891.4,0:01:42,1512.6,1511.3,96.80%,100.00%,95.8,100,-30,100,-30,IPS2+TM(all),73.70%,4.2,2,1
[Sim]F.US.GCEQ21,Long,01:35.0,2019-09-12  12:10:22.015 EP,1511.6,1509.7,1,2,2,-194.2,37697.2,0:08:46,1512.8,1509.7,5.90%,100.00%,-98.40 F,220,-220,120,-190,IPS2+TM(all),-44.10%,4.2,2,0
[Sim]F.US.GCEQ21,Long,2019-09-12  13:08:29.051 BP,2019-09-12  14:00:15.003 EP,1507.7,1505.7,2,2,2,-408.4,37288.8,0:51:45,1508.7,1505.6,1.90%,100.00%,-408.40 F,200.01,-420.01,200.01,-420.01,IPS2+TM(all),-65.90%,8.4,2,0
